Program runtime,Data timestamp,Local date,Local hr,City,Cloud,Humidity,Precip,Temp,Wbgt,Wind
2025-06-23T14:01:32,2025-06-23T15:00:00-07:00,2025-06-23,12,"Sacramento, CA",1,21,0.0,91,78,5
2025-06-23T14:01:34,2025-06-23T15:00:00-07:00,2025-06-23,12,"Ukiah, CA",17,21,0.0,91,77,7
2025-06-23T14:01:35,2025-06-23T15:00:00-07:00,2025-06-23,12,"Yuba City, CA",1,20,0.0,91,78,5
2025-06-23T14:01:37,2025-06-23T15:00:00-07:00,2025-06-23,12,"Riverside, CA",1,37,0.0,82,74,11
2025-06-23T14:01:37,2025-06-23T15:00:00-07:00,2025-06-23,12,"Chico, CA",1,19,0.0,91,78,6
2025-06-23T14:01:39,2025-06-23T15:00:00-07:00,2025-06-23,12,"Willows, CA",2,22,0.0,89,77,5
2025-06-23T14:01:40,2025-06-23T15:00:00-07:00,2025-06-23,12,"Red Bluff, CA",4,15,0.0,91,76,6
2025-06-23T14:01:41,2025-06-23T15:00:00-07:00,2025-06-23,12,"Brawley, CA",1,16,0.0,98,81,6
2025-06-23T14:01:43,2025-06-23T15:00:00-07:00,2025-06-23,12,"Trona, CA",6,9,0.0,93,73,8
2025-06-23T14:01:44,2025-06-23T15:00:00-07:00,2025-06-23,12,"Rock Creek, CA",0,25,0.0,82,72,8
2025-06-23T14:01:45,2025-06-23T15:00:00-07:00,2025-06-23,12,"Ukiah, CA",17,21,0.0,91,77,7
2025-06-23T14:01:46,2025-06-23T15:00:00-07:00,2025-06-23,12,"Fresno, CA",11,21,0.0,87,75,4
2025-06-23T14:01:47,2025-06-23T15:00:00-07:00,2025-06-23,12,"Klinefelter, CA",0,18,0.0,95,79,12
2025-06-23T14:01:48,2025-06-23T15:00:00-07:00,2025-06-23,12,"Borrego Springs, CA",1,14,0.0,96,79,4
2025-06-23T14:01:49,2025-06-23T15:00:00-07:00,2025-06-23,12,"Redding, CA",19,13,0.0,93,77,4
2025-06-23T14:01:50,2025-06-23T15:00:00-07:00,2025-06-23,12,"Weaverville, CA",34,15,0.0,89,73,3
2025-06-23T14:01:51,2025-06-23T15:00:00-07:00,2025-06-23,12,"Hillcrest, CA",20,63,0.0,68,66,9
2025-06-23T14:01:52,2025-06-23T15:00:00-07:00,2025-06-23,12,"Sims, CA",46,31,0.0,75,66,5
2025-06-23T14:01:53,2025-06-23T15:00:00-07:00,2025-06-23,12,"Coffee Creek, CA",37,17,0.0,87,73,1
2025-06-23T14:01:54,2025-06-23T15:00:00-07:00,2025-06-23,12,"Lyman Springs, CA",3,18,0.0,82,69,5
2025-06-23T14:01:55,2025-06-23T15:00:00-07:00,2025-06-23,12,"Yellowjacket, CA",2,17,0.0,84,70,4
2025-06-23T14:01:56,2025-06-23T15:00:00-07:00,2025-06-23,12,"San Rafael, CA",3,39,0.0,80,73,6
2025-06-23T14:01:57,2025-06-23T15:00:00-07:00,2025-06-23,12,"Palo Alto, CA",1,44,0.0,80,73,8
2025-06-23T14:01:58,2025-06-23T15:00:00-07:00,2025-06-23,12,"Sunnyvale, CA",1,42,0.0,80,74,8
2025-06-23T14:01:59,2025-06-23T15:00:00-07:00,2025-06-23,12,"Santa Clara, CA",1,42,0.0,80,74,9
2025-06-23T14:02:00,2025-06-23T15:00:00-07:00,2025-06-23,12,"Benicia, CA",3,37,0.0,80,72,11
2025-06-23T14:02:01,2025-06-23T15:00:00-07:00,2025-06-23,12,"Antioch, CA",1,26,0.0,89,77,10
2025-06-23T14:02:02,2025-06-23T15:00:00-07:00,2025-06-23,12,"Rio Vista, CA",1,26,0.0,87,75,10
2025-06-23T14:02:03,2025-06-23T15:00:00-07:00,2025-06-23,12,"Napa, CA",2,39,0.0,80,73,7
2025-06-23T14:06:04,2025-06-23T15:00:00-07:00,2025-06-23,12,"Seattle, WA",35,54,0.0,75,70,4
2025-06-23T14:06:05,2025-06-23T15:00:00-07:00,2025-06-23,12,"Olympia, WA",49,57,0.0,73,69,3
2025-06-23T14:06:06,2025-06-23T15:00:00-07:00,2025-06-23,12,"Tacoma, WA",44,70,0.0,66,65,4
2025-06-23T14:06:08,2025-06-23T15:00:00-07:00,2025-06-23,12,"Yakima, WA",14,27,0.0,82,72,4
2025-06-23T14:06:10,2025-06-23T15:00:00-07:00,2025-06-23,12,"Portland, OR",50,50,0.0,77,72,3
2025-06-23T14:06:11,2025-06-23T15:00:00-07:00,2025-06-23,12,"Salem, OR",52,41,0.0,80,72,5
2025-06-23T14:06:14,2025-06-23T15:00:00-07:00,2025-06-23,12,"Albany, OR",62,39,0.0,80,72,5
2025-06-23T14:06:20,2025-06-23T15:00:00-07:00,2025-06-23,12,"Eugene, OR",45,38,0.0,78,71,5
2025-06-23T14:06:23,2025-06-23T15:00:00-07:00,2025-06-23,12,"Medford, OR",57,22,0.0,86,74,4
2025-06-23T14:06:26,2025-06-23T15:00:00-07:00,2025-06-23,12,"Bend, OR",24,21,0.0,77,66,4
2025-06-23T14:10:27,2025-06-23T17:00:00-10:00,2025-06-23,11,"Honolulu, HI",16,64,0.0,80,74,16
2025-06-23T14:10:28,2025-06-23T17:00:00-10:00,2025-06-23,11,"Koloa, HI",51,60,0.01,82,75,13
2025-06-23T14:10:29,2025-06-23T17:00:00-10:00,2025-06-23,11,"Kihei, HI",4,58,0.0,82,75,12
2025-06-23T14:10:30,2025-06-23T17:00:00-10:00,2025-06-23,11,"Hilo, HI",90,71,0.01,75,71,3
2025-06-23T14:10:31,2025-06-23T17:00:00-10:00,2025-06-23,11,"Koloa, HI",51,60,0.01,82,75,13
2025-06-23T15:03:34,2025-06-23T16:00:00-04:00,2025-06-23,16,"Boston, MA",33,50,0.0,91,84,5
2025-06-23T15:03:37,2025-06-23T16:00:00-04:00,2025-06-23,16,"Bedford, MA",36,51,0.0,95,87,1
2025-06-23T15:03:38,2025-06-23T16:00:00-04:00,2025-06-23,16,"Franklin, MA",33,54,0.0,95,88,4
2025-06-23T15:03:39,2025-06-23T16:00:00-04:00,2025-06-23,16,"Worcester, MA",29,49,0.0,96,88,5
2025-06-23T15:03:40,2025-06-23T16:00:00-04:00,2025-06-23,16,"Springfield, MA",23,45,0.0,98,89,3
2025-06-23T15:03:42,2025-06-23T16:00:00-04:00,2025-06-23,16,"Hartford, CT",29,45,0.0,100,90,3
2025-06-23T15:03:45,2025-06-23T16:00:00-04:00,2025-06-23,16,"New York, NY",17,63,0.0,87,82,8
2025-06-23T15:03:46,2025-06-23T16:00:00-04:00,2025-06-23,16,"Albany, NY",21,48,0.0,98,89,10
2025-06-23T15:03:47,2025-06-23T16:00:00-04:00,2025-06-23,16,"Providence, RI",32,56,0.0,91,85,8
2025-06-23T15:03:49,2025-06-23T16:00:00-04:00,2025-06-23,16,"Atlantic City, NJ",16,72,0.0,84,82,6
2025-06-23T15:03:49,2025-06-23T16:00:00-04:00,2025-06-23,16,"Cape May, NJ",30,79,0.0,82,80,6
2025-06-23T15:03:51,2025-06-23T16:00:00-04:00,2025-06-23,16,"Princeton, NJ",8,46,0.0,98,90,3
2025-06-23T15:03:52,2025-06-23T16:00:00-04:00,2025-06-23,16,"Trenton, NJ",8,44,0.0,100,90,3
2025-06-23T15:03:53,2025-06-23T16:00:00-04:00,2025-06-23,16,"Philadelphia, PA",17,42,0.0,100,89,4
2025-06-23T15:03:54,2025-06-23T16:00:00-04:00,2025-06-23,16,"Lancaster, PA",31,46,0.0,98,90,5
2025-06-23T15:03:56,2025-06-23T16:00:00-04:00,2025-06-23,16,"Riverside, PA",30,43,0.0,98,88,4
2025-06-23T15:03:58,2025-06-23T16:00:00-04:00,2025-06-23,16,"Pittsburgh, PA",3,49,0.0,96,89,5
2025-06-23T15:03:59,2025-06-23T16:00:00-04:00,2025-06-23,16,"Oxford, PA",8,51,0.0,96,89,5
2025-06-23T15:04:00,2025-06-23T16:00:00-04:00,2025-06-23,16,"York, PA",37,42,0.0,98,88,5
2025-06-23T15:04:01,2025-06-23T16:00:00-04:00,2025-06-23,16,"Derry, PA",4,54,0.0,93,87,5
2025-06-23T15:04:02,2025-06-23T16:00:00-04:00,2025-06-23,16,"Bear Rocks, PA",3,52,0.0,89,82,5
2025-06-23T15:04:03,2025-06-23T16:00:00-04:00,2025-06-23,16,"Breakneck, PA",3,54,0.0,91,84,4
2025-06-23T15:04:04,2025-06-23T16:00:00-04:00,2025-06-23,16,"South Uniontown, PA",3,56,0.0,93,87,4
2025-06-23T15:04:10,2025-06-23T16:00:00-04:00,2025-06-23,16,"Erie, PA",2,57,0.0,87,82,8
2025-06-23T15:04:12,2025-06-23T16:00:00-04:00,2025-06-23,16," Harrisburg, PA",28,41,0.0,98,88,5
2025-06-23T15:04:13,2025-06-23T16:00:00-04:00,2025-06-23,16,"Wilmington, DE",15,44,0.0,100,90,4
2025-06-23T15:04:15,2025-06-23T16:00:00-04:00,2025-06-23,16,"Glasgow, DE",16,46,0.0,98,89,5
2025-06-23T15:04:16,2025-06-23T16:00:00-04:00,2025-06-23,16,"Georgetown, DE",7,49,0.0,96,89,5
2025-06-23T15:04:17,2025-06-23T16:00:00-04:00,2025-06-23,16,"Dover, DE",21,49,0.0,96,89,5
2025-06-23T15:04:18,2025-06-23T16:00:00-04:00,2025-06-23,16,"Berlin, MD",41,58,0.0,93,88,5
2025-06-23T15:04:19,2025-06-23T16:00:00-04:00,2025-06-23,16,"Denton, MD",18,46,0.0,98,90,4
2025-06-23T15:04:22,2025-06-23T16:00:00-04:00,2025-06-23,16,"Baltimore, MD",7,38,0.0,102,90,5
2025-06-23T15:04:23,2025-06-23T16:00:00-04:00,2025-06-23,16,"Berlin, MD",41,58,0.0,93,88,5
2025-06-23T15:04:25,2025-06-23T16:00:00-04:00,2025-06-23,16,"Edgewood, MD",17,46,0.0,98,90,5
2025-06-23T15:04:27,2025-06-23T16:00:00-04:00,2025-06-23,16,"Annapolis, MD",10,54,0.0,93,87,5
2025-06-23T15:04:28,2025-06-23T16:00:00-04:00,2025-06-23,16,"Frederick, MD",5,46,0.0,98,89,3
2025-06-23T15:04:29,2025-06-23T16:00:00-04:00,2025-06-23,16,"Hagerstown, MD",6,41,0.0,98,88,5
2025-06-23T15:04:30,2025-06-23T16:00:00-04:00,2025-06-23,16,"Cleveland, OH",8,52,0.0,91,84,6
2025-06-23T15:04:32,2025-06-23T16:00:00-04:00,2025-06-23,16,"Columbus, OH",12,43,0.0,96,88,9
2025-06-23T15:04:34,2025-06-23T16:00:00-04:00,2025-06-23,16,"Cincinnati, OH",10,47,0.0,95,87,6
2025-06-23T15:04:35,2025-06-23T16:00:00-05:00,2025-06-23,15,"Chicago, IL",23,38,0.0,96,85,15
2025-06-23T15:04:37,2025-06-23T16:00:00-05:00,2025-06-23,15,"Springfield, IL",28,43,0.0,95,85,11
2025-06-23T15:04:39,2025-06-23T16:00:00-04:00,2025-06-23,16,"Detroit, MI",8,39,0.0,98,87,11
2025-06-23T15:04:41,2025-06-23T16:00:00-04:00,2025-06-23,16,"Lansing, MI",5,40,0.0,95,86,12
2025-06-23T15:04:43,2025-06-23T16:00:00-05:00,2025-06-23,15,"Minneapolis, MN",35,54,0.0,80,75,10
2025-06-23T15:04:45,2025-06-23T16:00:00-05:00,2025-06-23,15,"Saint Paul, MN",47,54,0.0,82,76,10
2025-06-23T15:04:46,2025-06-23T16:00:00-05:00,2025-06-23,15,"Milwaukee, WI",20,43,0.01,96,87,15
2025-06-23T15:08:48,2025-06-23T16:00:00-04:00,2025-06-23,16,"Norfolk, VA",35,48,0.0,96,88,6
2025-06-23T15:08:49,2025-06-23T16:00:00-04:00,2025-06-23,16,"Richmond, VA",36,44,0.0,100,90,5
2025-06-23T15:08:50,2025-06-23T16:00:00-04:00,2025-06-23,16,"Reston, VA",5,45,0.0,98,89,5
2025-06-23T15:08:51,2025-06-23T16:00:00-04:00,2025-06-23,16,"Winchester, VA",5,43,0.0,95,86,5
2025-06-23T15:08:52,2025-06-23T16:00:00-04:00,2025-06-23,16,"Franklin, VA",37,45,0.0,98,89,3
2025-06-23T15:08:53,2025-06-23T16:00:00-04:00,2025-06-23,16,"Gloucester, VA",37,50,0.0,98,89,5
2025-06-23T15:08:54,2025-06-23T16:00:00-04:00,2025-06-23,16,"Warsaw, VA",38,50,0.0,98,89,5
2025-06-23T15:08:55,2025-06-23T16:00:00-04:00,2025-06-23,16,"Blacksburg, VA",21,46,0.0,93,84,1
2025-06-23T15:08:56,2025-06-23T16:00:00-04:00,2025-06-23,16,"Jacksonville, NC",5,46,0.0,98,90,2
2025-06-23T15:08:57,2025-06-23T16:00:00-04:00,2025-06-23,16,"Wilmington, NC",8,46,0.0,98,89,3
2025-06-23T15:08:58,2025-06-23T16:00:00-04:00,2025-06-23,16,"Greenville, NC",4,45,0.0,100,90,2
2025-06-23T15:08:59,2025-06-23T16:00:00-04:00,2025-06-23,16,"Raleigh, NC",15,39,0.0,100,89,2
2025-06-23T15:09:00,2025-06-23T16:00:00-04:00,2025-06-23,16,"Rocky Mount, NC",16,42,0.02,100,90,2
2025-06-23T15:09:01,2025-06-23T16:00:00-04:00,2025-06-23,16,"Fayetteville, NC",3,37,0.0,100,89,3
2025-06-23T15:09:02,2025-06-23T16:00:00-04:00,2025-06-23,16,"Lumberton, NC",4,36,0.0,100,89,3
2025-06-23T15:09:03,2025-06-23T16:00:00-04:00,2025-06-23,16,"Benson, NC",3,42,0.0,98,88,2
2025-06-23T15:09:04,2025-06-23T16:00:00-04:00,2025-06-23,16,"South Mills, NC",35,51,0.0,96,89,4
2025-06-23T15:09:05,2025-06-23T16:00:00-04:00,2025-06-23,16,"Scranton, NC",4,48,0.0,98,89,3
2025-06-23T15:09:07,2025-06-23T16:00:00-04:00,2025-06-23,16,"Washington, NC",3,45,0.0,100,90,4
2025-06-23T15:09:08,2025-06-23T16:00:00-04:00,2025-06-23,16,"Charlotte, NC",8,39,0.0,98,87,2
2025-06-23T15:09:09,2025-06-23T16:00:00-04:00,2025-06-23,16,"Charleston, SC",14,58,0.0,93,86,11
2025-06-23T15:09:10,2025-06-23T16:00:00-04:00,2025-06-23,16,"Columbia, SC",8,36,0.0,100,88,3
2025-06-23T15:09:11,2025-06-23T16:00:00-04:00,2025-06-23,16,"Florence, SC",4,42,0.0,98,88,2
2025-06-23T15:09:12,2025-06-23T16:00:00-04:00,2025-06-23,16,"Myrtle Beach, SC",6,68,0.0,89,84,9
2025-06-23T15:09:13,2025-06-23T16:00:00-04:00,2025-06-23,16,"Savannah, GA",9,52,0.0,93,87,10
2025-06-23T15:09:14,2025-06-23T16:00:00-04:00,2025-06-23,16,"Brunswick, GA",8,61,0.0,89,85,10
2025-06-23T15:09:15,2025-06-23T16:00:00-04:00,2025-06-23,16,"Statesboro, GA",20,39,0.0,98,87,5
2025-06-23T15:09:16,2025-06-23T16:00:00-04:00,2025-06-23,16,"Waycross, GA",21,39,0.0,98,87,7
2025-06-23T15:09:17,2025-06-23T16:00:00-04:00,2025-06-23,16,"Atlanta, GA",15,43,0.0,95,86,3
2025-06-23T15:09:18,2025-06-23T16:00:00-05:00,2025-06-23,15,"Birmingham, AL",18,56,0.0,91,85,3
2025-06-23T15:09:19,2025-06-23T16:00:00-05:00,2025-06-23,15,"Montgomery, AL",16,45,0.0,95,85,3
2025-06-23T15:09:20,2025-06-23T16:00:00-05:00,2025-06-23,15,"Dothan, AL",14,51,0.0,93,85,5
2025-06-23T15:09:21,2025-06-23T16:00:00-05:00,2025-06-23,15,"Huntsville, AL",11,54,0.0,93,86,2
2025-06-23T15:13:22,2025-06-23T16:00:00-04:00,2025-06-23,16,"Jacksonville, FL",16,52,0.0,91,84,12
2025-06-23T15:13:23,2025-06-23T16:00:00-04:00,2025-06-23,16,"Ocala, FL",34,46,0.02,95,87,10
2025-06-23T15:13:24,2025-06-23T16:00:00-04:00,2025-06-23,16,"Weston, FL",14,58,0.0,91,85,12
2025-06-23T15:13:25,2025-06-23T16:00:00-04:00,2025-06-23,16,"Orlando, FL",26,51,0.0,93,85,12
2025-06-23T15:13:26,2025-06-23T16:00:00-04:00,2025-06-23,16,"Tampa, FL",34,51,0.07,95,87,8
2025-06-23T15:13:27,2025-06-23T16:00:00-04:00,2025-06-23,16,"Hardee, FL",23,56,0.05,93,87,10
2025-06-23T15:13:28,2025-06-23T16:00:00-04:00,2025-06-23,16,"Key West, FL",18,66,0.0,89,84,11
2025-06-23T15:13:29,2025-06-23T16:00:00-04:00,2025-06-23,16,"Naples, FL",53,64,0.37,91,86,9
2025-06-23T15:13:30,2025-06-23T16:00:00-04:00,2025-06-23,16,"Melbourne, FL",20,66,0.0,89,84,12
2025-06-23T15:13:31,2025-06-23T16:00:00-04:00,2025-06-23,16,"Palm City, FL",25,62,0.0,91,86,11
2025-06-23T15:13:32,2025-06-23T16:00:00-04:00,2025-06-23,16,"Basinger, FL",26,56,0.13,91,84,11
2025-06-23T15:13:33,2025-06-23T16:00:00-04:00,2025-06-23,16,"Zolfo Springs, FL",19,56,0.06,93,86,10
2025-06-23T15:13:34,2025-06-23T16:00:00-04:00,2025-06-23,16,"Cornwell, FL",26,54,0.03,91,85,12
2025-06-23T15:13:35,2025-06-23T16:00:00-04:00,2025-06-23,16,"Miami, FL",6,70,0.0,87,84,13
2025-06-23T15:13:36,2025-06-23T16:00:00-04:00,2025-06-23,16,"Boca Raton, FL",25,70,0.2,87,85,12
2025-06-23T15:13:37,2025-06-23T16:00:00-04:00,2025-06-23,16,"Sarasota, FL",32,60,0.39,93,87,9
2025-06-23T15:13:38,2025-06-23T16:00:00-04:00,2025-06-23,16,"Palm Beach, FL",16,82,0.0,84,83,12
2025-06-23T15:13:39,2025-06-23T16:00:00-04:00,2025-06-23,16,"Wellington, FL",19,63,0.0,89,85,11
2025-06-23T15:13:40,2025-06-23T16:00:00-04:00,2025-06-23,16,"Jupiter, FL",16,72,0.04,87,85,10
2025-06-23T15:13:41,2025-06-23T16:00:00-04:00,2025-06-23,16,"Sugarton, FL",26,59,0.01,89,84,11
2025-06-23T15:13:42,2025-06-23T16:00:00-04:00,2025-06-23,16,"Deer Park, FL",35,52,0.07,93,87,8
2025-06-23T15:13:43,2025-06-23T16:00:00-04:00,2025-06-23,16,"Big Pine Key, FL",10,66,0.0,89,86,10
2025-06-23T15:13:44,2025-06-23T16:00:00-04:00,2025-06-23,16,"Bay Point, FL",14,63,0.0,89,84,10
2025-06-23T15:13:45,2025-06-23T16:00:00-05:00,2025-06-23,15,"Panama City Beach, FL",38,73,0.06,89,85,10
2025-06-23T15:13:47,2025-06-23T16:00:00-04:00,2025-06-23,16,"White City, FL",23,65,0.01,87,83,13
2025-06-23T15:13:48,2025-06-23T16:00:00-04:00,2025-06-23,16,"Port Charlotte, FL",30,56,0.09,91,86,9
2025-06-23T15:13:49,2025-06-23T16:00:00-04:00,2025-06-23,16,"Cape Coral, FL",36,58,0.21,91,86,9
2025-06-23T15:13:50,2025-06-23T16:00:00-04:00,2025-06-23,16,"Bonita Springs, FL",41,56,0.25,91,85,9
2025-06-23T15:13:51,2025-06-23T16:00:00-04:00,2025-06-23,16,"Miles City, FL",46,59,0.09,91,85,7
2025-06-23T15:13:53,2025-06-23T16:00:00-04:00,2025-06-23,16,"Duck Key, FL",7,70,0.0,86,83,11
2025-06-23T15:13:54,2025-06-23T16:00:00-04:00,2025-06-23,16,"Kalamazoo, FL",23,56,0.0,91,86,12
2025-06-23T15:13:55,2025-06-23T16:00:00-04:00,2025-06-23,16,"Flagler Beach, FL",20,66,0.01,89,85,10
2025-06-23T15:13:57,2025-06-23T16:00:00-04:00,2025-06-23,16,"Princeton, FL",8,59,0.02,89,84,12
2025-06-23T15:17:58,2025-06-23T16:00:00-05:00,2025-06-23,15,"El Paso, TX",34,20,0.0,95,79,5
2025-06-23T15:17:59,2025-06-23T16:00:00-05:00,2025-06-23,15,"Austin, TX",49,40,0.01,95,85,10
2025-06-23T15:18:00,2025-06-23T16:00:00-05:00,2025-06-23,15,"San Antonio, TX",40,40,0.0,95,85,13
2025-06-23T15:18:01,2025-06-23T16:00:00-05:00,2025-06-23,15,"Houston, TX",42,56,0.06,91,86,10
2025-06-23T15:18:05,2025-06-23T16:00:00-05:00,2025-06-23,15,"McAllen, TX",41,53,0.0,93,87,12
2025-06-23T15:18:06,2025-06-23T16:00:00-05:00,2025-06-23,15,"Dallas, TX",6,43,0.0,95,86,9
2025-06-23T15:18:07,2025-06-23T16:00:00-05:00,2025-06-23,15,"Corpus Christi, TX",14,73,0.0,87,85,14
2025-06-23T15:18:08,2025-06-23T16:00:00-05:00,2025-06-23,15,"Port Isabel, TX",15,72,0.0,86,83,12
2025-06-23T15:18:09,2025-06-23T16:00:00-05:00,2025-06-23,15,"Portland, TX",10,73,0.0,89,85,14
2025-06-23T15:18:10,2025-06-23T16:00:00-05:00,2025-06-23,15,"Freeport, TX",30,66,0.0,89,86,11
2025-06-23T15:18:11,2025-06-23T16:00:00-05:00,2025-06-23,15,"Edna, TX",33,58,0.0,93,86,13
2025-06-23T15:18:12,2025-06-23T16:00:00-05:00,2025-06-23,15,"Amarillo, TX",68,57,0.07,86,80,13
2025-06-23T15:18:13,2025-06-23T16:00:00-05:00,2025-06-23,15,"Baton Rouge, LA",40,56,0.01,93,86,6
2025-06-23T15:18:14,2025-06-23T16:00:00-05:00,2025-06-23,15,"New Orleans, LA",16,64,0.01,91,86,9
2025-06-23T15:18:15,2025-06-23T16:00:00-05:00,2025-06-23,15,"Monroe, LA",40,53,0.0,95,87,4
2025-06-23T15:18:16,2025-06-23T16:00:00-05:00,2025-06-23,15,"Monroe, LA",40,53,0.0,95,87,4
2025-06-23T15:18:17,2025-06-23T16:00:00-05:00,2025-06-23,15,"Morgan City, LA",52,70,0.3,86,83,5
2025-06-23T15:18:18,2025-06-23T16:00:00-05:00,2025-06-23,15,"Slidell, LA",18,58,0.13,93,87,8
2025-06-23T15:18:19,2025-06-23T16:00:00-05:00,2025-06-23,15,"Gulfport, MS",22,68,0.01,89,85,9
2025-06-23T15:18:21,2025-06-23T16:00:00-05:00,2025-06-23,15,"Pascagoula, MS",34,66,0.04,89,85,7
2025-06-23T15:18:21,2025-06-23T16:00:00-05:00,2025-06-23,15,"Hattiesburg, MS",50,62,0.25,89,83,4
2025-06-23T15:18:22,2025-06-23T16:00:00-05:00,2025-06-23,15,"Jackson, MS",51,58,0.09,91,85,3
2025-06-23T15:22:23,2025-06-23T16:00:00-07:00,2025-06-23,13,"Phoenix, AZ",1,11,0.0,102,81,7
2025-06-23T15:22:25,2025-06-23T16:00:00-07:00,2025-06-23,13,"Tucson, AZ",17,11,0.0,100,79,9
2025-06-23T15:22:25,2025-06-23T16:00:00-07:00,2025-06-23,13,"Flagstaff, AZ",2,14,0.0,77,61,19
2025-06-23T15:22:29,2025-06-23T16:00:00-07:00,2025-06-23,13,"Yuma, AZ",1,14,0.0,98,79,10
2025-06-23T15:22:34,2025-06-23T16:00:00-07:00,2025-06-23,13,"Kingman, AZ",3,17,0.0,87,71,16
2025-06-23T15:22:37,2025-06-23T16:00:00-07:00,2025-06-23,13,"Sierra Vista, AZ",30,16,0.0,91,74,9
2025-06-23T15:22:38,2025-06-23T16:00:00-07:00,2025-06-23,13,"Graham, AZ",26,9,0.0,100,78,7
2025-06-23T15:22:39,2025-06-23T16:00:00-07:00,2025-06-23,13,"Globe, AZ",5,11,0.0,93,73,11
2025-06-23T15:22:40,2025-06-23T16:00:00-07:00,2025-06-23,13,"Beaver Dam, AZ",2,8,0.0,95,75,9
2025-06-23T15:22:41,2025-06-23T16:00:00-07:00,2025-06-23,13,"Lake Havasu City, AZ",1,11,0.0,98,79,9
2025-06-23T15:22:42,2025-06-23T16:00:00-07:00,2025-06-23,13,"Bullhead City, AZ",1,13,0.0,100,79,15
2025-06-23T15:22:43,2025-06-23T16:00:00-07:00,2025-06-23,13,"Page, AZ",4,10,0.0,93,73,9
2025-06-23T15:22:44,2025-06-23T16:00:00-07:00,2025-06-23,13,"Mammoth, AZ",18,12,0.0,100,79,10
2025-06-23T15:22:45,2025-06-23T16:00:00-07:00,2025-06-23,13,"New River, AZ",3,11,0.0,96,76,9
2025-06-23T15:22:46,2025-06-23T16:00:00-07:00,2025-06-23,13,"Florence Junction, AZ",5,11,0.0,100,78,9
2025-06-23T15:22:48,2025-06-23T16:00:00-07:00,2025-06-23,13,"Gila Bend, AZ",1,12,0.0,102,81,11
2025-06-23T15:22:49,2025-06-23T16:00:00-07:00,2025-06-23,13,"Green Valley, AZ",14,13,0.0,96,77,11
2025-06-23T15:22:50,2025-06-23T16:00:00-07:00,2025-06-23,13,"Why, AZ",2,16,0.0,95,77,9
2025-06-23T15:22:51,2025-06-23T16:00:00-07:00,2025-06-23,13,"Brenda, AZ",2,13,0.0,98,78,12
2025-06-23T15:22:52,2025-06-23T16:00:00-07:00,2025-06-23,13,"Lake Havasu City, AZ",1,11,0.0,98,79,9
2025-06-23T15:22:53,2025-06-23T16:00:00-07:00,2025-06-23,13,"Glendale, AZ",2,11,0.0,100,80,8
2025-06-23T15:22:54,2025-06-23T16:00:00-07:00,2025-06-23,13,"Tempe, AZ",1,11,0.0,100,80,6
2025-06-23T15:22:55,2025-06-23T16:00:00-07:00,2025-06-23,13,"Mesa, AZ",2,11,0.0,100,80,6
2025-06-23T15:22:56,2025-06-23T16:00:00-07:00,2025-06-23,13,"Scottsdale, AZ",2,11,0.0,100,80,6
2025-06-23T15:22:57,2025-06-23T16:00:00-07:00,2025-06-23,13,"Apache Junction, AZ",2,11,0.0,98,78,5
2025-06-23T15:22:58,2025-06-23T16:00:00-07:00,2025-06-23,13,"Morristown, AZ",2,13,0.0,95,76,10
2025-06-23T15:22:59,2025-06-23T16:00:00-07:00,2025-06-23,13,"Kino Springs, AZ",19,17,0.0,93,75,12
2025-06-23T15:23:00,2025-06-23T16:00:00-07:00,2025-06-23,13,"Carmen, AZ",14,16,0.0,95,76,12
2025-06-23T15:23:01,2025-06-23T16:00:00-07:00,2025-06-23,13,"Old Glory, AZ",13,17,0.0,89,71,14
2025-06-23T15:23:02,2025-06-23T16:00:00-07:00,2025-06-23,13,"San Vicente, AZ",6,13,0.0,93,73,14
2025-06-23T15:23:03,2025-06-23T16:00:00-07:00,2025-06-23,13,"Katherine, AZ",2,21,0.0,91,75,16
2025-06-23T15:23:04,2025-06-23T16:00:00-06:00,2025-06-23,14,"Deming, NM",20,20,0.01,93,77,7
2025-06-23T15:23:07,2025-06-23T16:00:00-06:00,2025-06-23,14,"Lordsburg, NM",25,17,0.0,93,76,6
2025-06-23T15:23:08,2025-06-23T16:00:00-06:00,2025-06-23,14,"Albuquerque, NM",33,15,0.0,93,75,10
2025-06-23T15:23:09,2025-06-23T16:00:00-06:00,2025-06-23,14,"Santa Fe, NM",42,19,0.08,86,69,13
2025-06-23T15:23:10,2025-06-23T16:00:00-06:00,2025-06-23,14,"Roswell, NM",87,52,0.06,86,78,14
2025-06-23T15:23:11,2025-06-23T16:00:00-06:00,2025-06-23,14,"Mesita, NM",56,13,0.0,91,72,13
2025-06-23T15:23:12,2025-06-23T16:00:00-06:00,2025-06-23,14,"Socorro, NM",35,14,0.0,96,76,14
2025-06-23T15:23:13,2025-06-23T16:00:00-06:00,2025-06-23,14,"Silver City, NM",23,21,0.0,86,71,9
2025-06-23T15:23:14,2025-06-23T16:00:00-06:00,2025-06-23,14,"Las Cruces, NM",38,17,0.0,95,78,5
2025-06-23T15:23:15,2025-06-23T16:00:00-06:00,2025-06-23,14,"Alamogordo, NM",44,21,0.01,91,75,8
2025-06-23T15:23:16,2025-06-23T16:00:00-06:00,2025-06-23,14,"Farmington, NM",7,12,0.0,89,71,9
2025-06-23T15:23:17,2025-06-23T16:00:00-06:00,2025-06-23,14,"Gallup, NM",16,12,0.0,86,68,14
