Program runtime,Data timestamp,Local date,Local hr,City,Cloud,Humidity,Precip,Temp,Wbgt,Wind
2024-09-28T16:28:28,2024-09-28T17:00:00-07:00,2024-09-28,14,"Rock Creek, CA",1,16,0.0,95,75,7
2024-09-28T16:28:30,2024-09-28T17:00:00-07:00,2024-09-28,14,"Ukiah, CA",0,25,0.0,91,76,5
2024-09-28T16:28:31,2024-09-28T17:00:00-07:00,2024-09-28,14,"Fresno, CA",5,24,0.0,93,77,4
2024-09-28T16:28:32,2024-09-28T17:00:00-07:00,2024-09-28,14,"Klinefelter, CA",8,9,0.0,107,82,10
2024-09-28T16:28:33,2024-09-28T17:00:00-07:00,2024-09-28,14,"Borrego Springs, CA",3,11,0.0,105,82,8
2024-09-28T16:28:34,2024-09-28T17:00:00-07:00,2024-09-28,14,"Redding, CA",3,16,0.0,95,77,4
2024-09-28T16:28:35,2024-09-28T17:00:00-07:00,2024-09-28,14,"Weaverville, CA",3,13,0.0,89,71,5
2024-09-28T16:28:37,2024-09-28T17:00:00-07:00,2024-09-28,14,"Hillcrest, CA",27,68,0.0,73,68,8
2024-09-28T16:28:38,2024-09-28T17:00:00-07:00,2024-09-28,14,"Sims, CA",10,30,0.0,82,70,3
2024-09-28T16:28:39,2024-09-28T17:00:00-07:00,2024-09-28,14,"Coffee Creek, CA",3,15,0.0,91,72,6
2024-09-28T16:28:40,2024-09-28T17:00:00-07:00,2024-09-28,14,"Lyman Springs, CA",1,13,0.0,86,68,4
2024-09-28T16:28:41,2024-09-28T17:00:00-07:00,2024-09-28,14,"Yellowjacket, CA",1,11,0.0,86,68,2
2024-09-28T16:28:42,2024-09-28T17:00:00-07:00,2024-09-28,14,"San Rafael, CA",2,47,0.0,80,71,5
2024-09-28T16:28:43,2024-09-28T17:00:00-07:00,2024-09-28,14,"Palo Alto, CA",1,59,0.0,75,70,8
2024-09-28T16:28:43,2024-09-28T17:00:00-07:00,2024-09-28,14,"Sunnyvale, CA",1,57,0.0,77,71,8
2024-09-28T16:28:45,2024-09-28T17:00:00-07:00,2024-09-28,14,"Santa Clara, CA",1,59,0.0,77,71,9
2024-09-28T16:28:45,2024-09-28T17:00:00-07:00,2024-09-28,14,"Benicia, CA",0,52,0.0,77,70,10
2024-09-28T16:28:46,2024-09-28T17:00:00-07:00,2024-09-28,14,"Antioch, CA",0,33,0.0,86,74,9
2024-09-28T16:28:47,2024-09-28T17:00:00-07:00,2024-09-28,14,"Rio Vista, CA",3,36,0.0,86,74,11
2024-09-28T16:28:49,2024-09-28T17:00:00-07:00,2024-09-28,14,"Napa, CA",0,55,0.0,77,71,7
2024-09-28T16:32:51,2024-09-28T17:00:00-07:00,2024-09-28,14,"Seattle, WA",67,64,0.0,62,57,5
2024-09-28T16:32:52,2024-09-28T17:00:00-07:00,2024-09-28,14,"Olympia, WA",57,72,0.0,59,56,6
2024-09-28T16:32:53,2024-09-28T17:00:00-07:00,2024-09-28,14,"Tacoma, WA",65,77,0.0,55,53,5
2024-09-28T16:32:54,2024-09-28T17:00:00-07:00,2024-09-28,14,"Yakima, WA",59,30,0.0,80,67,2
2024-09-28T16:32:55,2024-09-28T17:00:00-07:00,2024-09-28,14,"Portland, OR",58,65,0.0,71,66,4
2024-09-28T16:32:56,2024-09-28T17:00:00-07:00,2024-09-28,14,"Salem, OR",50,53,0.0,73,66,6
2024-09-28T16:32:57,2024-09-28T17:00:00-07:00,2024-09-28,14,"Albany, OR",56,55,0.0,71,65,7
2024-09-28T16:32:58,2024-09-28T17:00:00-07:00,2024-09-28,14,"Eugene, OR",27,49,0.0,73,65,7
2024-09-28T16:32:59,2024-09-28T17:00:00-07:00,2024-09-28,14,"Medford, OR",19,24,0.0,89,73,9
2024-09-28T16:33:01,2024-09-28T17:00:00-07:00,2024-09-28,14,"Bend, OR",22,24,0.0,80,66,6
2024-09-28T16:37:02,2024-09-28T17:00:00-10:00,2024-09-28,11,"Honolulu, HI",30,56,0.0,82,75,14
2024-09-28T16:37:03,2024-09-28T17:00:00-10:00,2024-09-28,11,"Koloa, HI",37,60,0.01,82,76,11
2024-09-28T16:37:03,2024-09-28T17:00:00-10:00,2024-09-28,11,"Kihei, HI",30,56,0.0,82,74,5
2024-09-28T16:37:04,2024-09-28T17:00:00-10:00,2024-09-28,11,"Hilo, HI",36,64,0.01,75,70,2
2024-09-28T16:37:05,2024-09-28T17:00:00-10:00,2024-09-28,11,"Koloa, HI",37,60,0.01,82,76,11
2024-09-28T17:03:11,2024-09-28T18:00:00-04:00,2024-09-28,18,"Boston, MA",51,83,0.0,64,61,7
2024-09-28T17:03:13,2024-09-28T18:00:00-04:00,2024-09-28,18,"Bedford, MA",46,72,0.0,66,63,6
2024-09-28T17:03:14,2024-09-28T18:00:00-04:00,2024-09-28,18,"Franklin, MA",48,75,0.0,66,63,6
2024-09-28T17:03:15,2024-09-28T18:00:00-04:00,2024-09-28,18,"Worcester, MA",47,70,0.0,68,64,6
2024-09-28T17:03:16,2024-09-28T18:00:00-04:00,2024-09-28,18,"Springfield, MA",56,66,0.0,71,67,5
2024-09-28T17:03:18,2024-09-28T18:00:00-04:00,2024-09-28,18,"Hartford, CT",63,66,0.0,71,66,6
2024-09-28T17:03:19,2024-09-28T18:00:00-04:00,2024-09-28,18,"New York, NY",100,90,0.12,66,64,11
2024-09-28T17:03:21,2024-09-28T18:00:00-04:00,2024-09-28,18,"Albany, NY",37,68,0.0,75,70,3
2024-09-28T17:03:22,2024-09-28T18:00:00-04:00,2024-09-28,18,"Providence, RI",54,78,0.0,66,64,6
2024-09-28T17:03:23,2024-09-28T18:00:00-04:00,2024-09-28,18,"Atlantic City, NJ",77,93,0.03,75,73,6
2024-09-28T17:03:24,2024-09-28T18:00:00-04:00,2024-09-28,18,"Cape May, NJ",37,93,0.0,75,74,7
2024-09-28T17:03:25,2024-09-28T18:00:00-04:00,2024-09-28,18,"Princeton, NJ",93,90,0.12,68,67,9
2024-09-28T17:03:26,2024-09-28T18:00:00-04:00,2024-09-28,18,"Trenton, NJ",90,100,0.06,68,67,9
2024-09-28T17:03:27,2024-09-28T18:00:00-04:00,2024-09-28,18,"Philadelphia, PA",87,93,0.05,71,70,8
2024-09-28T17:03:29,2024-09-28T18:00:00-04:00,2024-09-28,18,"Lancaster, PA",86,84,0.04,73,70,9
2024-09-28T17:03:30,2024-09-28T18:00:00-04:00,2024-09-28,18,"Riverside, PA",91,76,0.03,71,68,6
2024-09-28T17:03:31,2024-09-28T18:00:00-04:00,2024-09-28,18,"Pittsburgh, PA",90,73,0.01,75,71,5
2024-09-28T17:03:32,2024-09-28T18:00:00-04:00,2024-09-28,18,"Oxford, PA",74,93,0.04,71,70,5
2024-09-28T17:03:33,2024-09-28T18:00:00-04:00,2024-09-28,18,"York, PA",84,84,0.05,75,72,7
2024-09-28T17:03:34,2024-09-28T18:00:00-04:00,2024-09-28,18,"Derry, PA",83,68,0.01,75,71,6
2024-09-28T17:03:35,2024-09-28T18:00:00-04:00,2024-09-28,18,"Bear Rocks, PA",92,96,0.19,66,65,5
2024-09-28T17:03:36,2024-09-28T18:00:00-04:00,2024-09-28,18,"Breakneck, PA",86,61,0.01,75,69,5
2024-09-28T17:03:37,2024-09-28T18:00:00-04:00,2024-09-28,18,"South Uniontown, PA",90,68,0.01,75,71,4
2024-09-28T17:03:39,2024-09-28T18:00:00-04:00,2024-09-28,18,"Erie, PA",97,84,0.12,73,70,7
2024-09-28T17:03:40,2024-09-28T18:00:00-04:00,2024-09-28,18," Harrisburg, PA",90,84,0.05,71,69,7
2024-09-28T17:03:41,2024-09-28T18:00:00-04:00,2024-09-28,18,"Wilmington, DE",84,87,0.05,73,72,5
2024-09-28T17:03:42,2024-09-28T18:00:00-04:00,2024-09-28,18,"Glasgow, DE",83,84,0.07,75,73,5
2024-09-28T17:03:44,2024-09-28T18:00:00-04:00,2024-09-28,18,"Georgetown, DE",3,58,0.0,82,75,6
2024-09-28T17:03:45,2024-09-28T18:00:00-04:00,2024-09-28,18,"Dover, DE",40,71,0.04,80,75,4
2024-09-28T17:03:46,2024-09-28T18:00:00-04:00,2024-09-28,18,"Berlin, MD",7,69,0.0,78,74,5
2024-09-28T17:03:47,2024-09-28T18:00:00-04:00,2024-09-28,18,"Denton, MD",5,62,0.01,82,75,3
2024-09-28T17:03:48,2024-09-28T18:00:00-04:00,2024-09-28,18,"Baltimore, MD",39,62,0.0,82,75,5
2024-09-28T17:03:49,2024-09-28T18:00:00-04:00,2024-09-28,18,"Berlin, MD",7,69,0.0,78,74,5
2024-09-28T17:03:51,2024-09-28T18:00:00-04:00,2024-09-28,18,"Edgewood, MD",37,81,0.0,77,74,5
2024-09-28T17:03:52,2024-09-28T18:00:00-04:00,2024-09-28,18,"Annapolis, MD",20,73,0.0,77,74,6
2024-09-28T17:03:53,2024-09-28T18:00:00-04:00,2024-09-28,18,"Frederick, MD",39,74,0.0,78,75,3
2024-09-28T17:03:54,2024-09-28T18:00:00-04:00,2024-09-28,18,"Hagerstown, MD",45,66,0.0,78,73,5
2024-09-28T17:03:56,2024-09-28T18:00:00-04:00,2024-09-28,18,"Cleveland, OH",99,78,0.01,75,71,6
2024-09-28T17:03:57,2024-09-28T18:00:00-04:00,2024-09-28,18,"Columbus, OH",98,96,0.2,68,67,5
2024-09-28T17:03:58,2024-09-28T18:00:00-04:00,2024-09-28,18,"Cincinnati, OH",98,100,0.22,66,65,6
2024-09-28T17:04:01,2024-09-28T18:00:00-05:00,2024-09-28,17,"Chicago, IL",89,87,0.05,69,67,17
2024-09-28T17:04:02,2024-09-28T18:00:00-05:00,2024-09-28,17,"Springfield, IL",75,71,0.0,75,70,13
2024-09-28T17:04:04,2024-09-28T18:00:00-04:00,2024-09-28,18,"Detroit, MI",93,84,0.02,71,69,8
2024-09-28T17:04:05,2024-09-28T18:00:00-04:00,2024-09-28,18,"Lansing, MI",96,84,0.1,69,67,10
2024-09-28T17:04:07,2024-09-28T18:00:00-05:00,2024-09-28,17,"Minneapolis, MN",1,40,0.0,82,72,5
2024-09-28T17:04:09,2024-09-28T18:00:00-05:00,2024-09-28,17,"Saint Paul, MN",1,40,0.0,82,72,5
2024-09-28T17:04:14,2024-09-28T18:00:00-05:00,2024-09-28,17,"Milwaukee, WI",24,76,0.0,71,67,16
2024-09-28T17:08:16,2024-09-28T18:00:00-04:00,2024-09-28,18,"Norfolk, VA",14,64,0.0,80,75,5
2024-09-28T17:08:17,2024-09-28T18:00:00-04:00,2024-09-28,18,"Richmond, VA",18,64,0.0,80,74,5
2024-09-28T17:08:21,2024-09-28T18:00:00-04:00,2024-09-28,18,"Reston, VA",19,66,0.0,78,73,5
2024-09-28T17:08:22,2024-09-28T18:00:00-04:00,2024-09-28,18,"Winchester, VA",22,68,0.0,77,72,5
2024-09-28T17:08:23,2024-09-28T18:00:00-04:00,2024-09-28,18,"Franklin, VA",3,66,0.0,80,74,5
2024-09-28T17:08:25,2024-09-28T18:00:00-04:00,2024-09-28,18,"Gloucester, VA",12,66,0.0,80,74,5
2024-09-28T17:08:26,2024-09-28T18:00:00-04:00,2024-09-28,18,"Warsaw, VA",14,62,0.0,80,75,3
2024-09-28T17:08:27,2024-09-28T18:00:00-04:00,2024-09-28,18,"Blacksburg, VA",83,81,0.0,69,67,6
2024-09-28T17:08:28,2024-09-28T18:00:00-04:00,2024-09-28,18,"Jacksonville, NC",24,69,0.0,82,77,6
2024-09-28T17:08:28,2024-09-28T18:00:00-04:00,2024-09-28,18,"Wilmington, NC",56,71,0.0,82,77,6
2024-09-28T17:08:30,2024-09-28T18:00:00-04:00,2024-09-28,18,"Greenville, NC",8,58,0.0,82,76,6
2024-09-28T17:08:30,2024-09-28T18:00:00-04:00,2024-09-28,18,"Raleigh, NC",8,62,0.0,80,74,5
2024-09-28T17:08:31,2024-09-28T18:00:00-04:00,2024-09-28,18,"Rocky Mount, NC",5,60,0.0,82,75,5
2024-09-28T17:08:32,2024-09-28T18:00:00-04:00,2024-09-28,18,"Fayetteville, NC",9,54,0.0,84,76,6
2024-09-28T17:08:33,2024-09-28T18:00:00-04:00,2024-09-28,18,"Lumberton, NC",30,65,0.0,82,77,5
2024-09-28T17:08:35,2024-09-28T18:00:00-04:00,2024-09-28,18,"Benson, NC",7,62,0.0,80,75,5
2024-09-28T17:08:37,2024-09-28T18:00:00-04:00,2024-09-28,18,"South Mills, NC",5,62,0.0,82,75,5
2024-09-28T17:08:44,2024-09-28T18:00:00-04:00,2024-09-28,18,"Scranton, NC",10,67,0.0,82,76,6
2024-09-28T17:08:45,2024-09-28T18:00:00-04:00,2024-09-28,18,"Washington, NC",9,60,0.0,82,76,5
2024-09-28T17:08:47,2024-09-28T18:00:00-04:00,2024-09-28,18,"Charlotte, NC",59,71,0.0,77,73,7
2024-09-28T17:08:48,2024-09-28T18:00:00-04:00,2024-09-28,18,"Charleston, SC",51,74,0.0,82,77,9
2024-09-28T17:08:49,2024-09-28T18:00:00-04:00,2024-09-28,18,"Columbia, SC",28,60,0.0,82,75,6
2024-09-28T17:08:50,2024-09-28T18:00:00-04:00,2024-09-28,18,"Florence, SC",19,69,0.0,82,77,5
2024-09-28T17:08:52,2024-09-28T18:00:00-04:00,2024-09-28,18,"Myrtle Beach, SC",47,84,0.0,80,78,9
2024-09-28T17:08:52,2024-09-28T18:00:00-04:00,2024-09-28,18,"Savannah, GA",50,65,0.0,84,79,9
2024-09-28T17:08:53,2024-09-28T18:00:00-04:00,2024-09-28,18,"Brunswick, GA",69,74,0.0,86,81,8
2024-09-28T17:08:56,2024-09-28T18:00:00-04:00,2024-09-28,18,"Statesboro, GA",29,56,0.0,84,76,7
2024-09-28T17:08:57,2024-09-28T18:00:00-04:00,2024-09-28,18,"Waycross, GA",46,61,0.0,86,79,7
2024-09-28T17:08:58,2024-09-28T18:00:00-04:00,2024-09-28,18,"Atlanta, GA",68,81,0.0,73,70,10
2024-09-28T17:08:59,2024-09-28T18:00:00-05:00,2024-09-28,17,"Birmingham, AL",75,73,0.0,69,66,9
2024-09-28T17:09:00,2024-09-28T18:00:00-05:00,2024-09-28,17,"Montgomery, AL",47,56,0.0,80,72,9
2024-09-28T17:09:01,2024-09-28T18:00:00-05:00,2024-09-28,17,"Dothan, AL",16,63,0.0,82,75,9
2024-09-28T17:09:02,2024-09-28T18:00:00-05:00,2024-09-28,17,"Huntsville, AL",82,84,0.03,66,64,9
2024-09-28T17:13:03,2024-09-28T18:00:00-04:00,2024-09-28,18,"Jacksonville, FL",76,70,0.05,87,82,9
2024-09-28T17:13:35,2024-09-28T18:00:00-04:00,2024-09-28,18,"Ocala, FL",81,82,0.05,84,81,6
2024-09-28T17:13:36,2024-09-28T18:00:00-04:00,2024-09-28,18,"Weston, FL",57,72,0.08,89,84,7
2024-09-28T17:13:37,2024-09-28T18:00:00-04:00,2024-09-28,18,"Orlando, FL",74,74,0.49,86,82,7
2024-09-28T17:13:38,2024-09-28T18:00:00-04:00,2024-09-28,18,"Tampa, FL",64,82,0.28,84,81,6
2024-09-28T17:13:39,2024-09-28T18:00:00-04:00,2024-09-28,18,"Hardee, FL",79,85,0.39,84,81,8
2024-09-28T17:13:40,2024-09-28T18:00:00-04:00,2024-09-28,18,"Key West, FL",13,72,0.0,89,85,5
2024-09-28T17:13:41,2024-09-28T18:00:00-04:00,2024-09-28,18,"Naples, FL",15,82,0.19,86,84,8
2024-09-28T17:13:41,2024-09-28T18:00:00-04:00,2024-09-28,18,"Melbourne, FL",70,72,0.2,87,82,7
2024-09-28T17:13:43,2024-09-28T18:00:00-04:00,2024-09-28,18,"Palm City, FL",63,70,0.07,89,84,5
2024-09-28T17:13:43,2024-09-28T18:00:00-04:00,2024-09-28,18,"Basinger, FL",57,74,0.11,86,82,5
2024-09-28T17:13:45,2024-09-28T18:00:00-04:00,2024-09-28,18,"Zolfo Springs, FL",76,82,0.3,84,81,8
2024-09-28T17:13:45,2024-09-28T18:00:00-04:00,2024-09-28,18,"Cornwell, FL",58,74,0.13,86,82,5
2024-09-28T17:13:46,2024-09-28T18:00:00-04:00,2024-09-28,18,"Miami, FL",9,82,0.01,86,83,10
2024-09-28T17:13:47,2024-09-28T18:00:00-04:00,2024-09-28,18,"Boca Raton, FL",50,74,0.51,87,83,11
2024-09-28T17:13:48,2024-09-28T18:00:00-04:00,2024-09-28,18,"Sarasota, FL",58,90,0.7,82,81,8
2024-09-28T17:13:49,2024-09-28T18:00:00-04:00,2024-09-28,18,"Palm Beach, FL",50,82,0.25,86,83,12
2024-09-28T17:13:51,2024-09-28T18:00:00-04:00,2024-09-28,18,"Wellington, FL",63,72,0.16,89,85,7
2024-09-28T17:13:52,2024-09-28T18:00:00-04:00,2024-09-28,18,"Jupiter, FL",57,79,0.25,87,84,7
2024-09-28T17:13:53,2024-09-28T18:00:00-04:00,2024-09-28,18,"Sugarton, FL",34,74,0.11,87,83,7
2024-09-28T17:13:53,2024-09-28T18:00:00-04:00,2024-09-28,18,"Deer Park, FL",56,85,0.12,82,80,5
2024-09-28T17:14:24,2024-09-28T18:00:00-04:00,2024-09-28,18,"Big Pine Key, FL",9,72,0.0,89,85,5
2024-09-28T17:14:25,2024-09-28T18:00:00-04:00,2024-09-28,18,"Bay Point, FL",11,77,0.0,87,84,5
2024-09-28T17:14:26,2024-09-28T18:00:00-05:00,2024-09-28,17,"Panama City Beach, FL",28,59,0.0,86,79,12
2024-09-28T17:14:27,2024-09-28T18:00:00-05:00,2024-09-28,17,"San Blas, FL",17,65,0.0,84,77,12
2024-09-28T17:14:28,2024-09-28T18:00:00-05:00,2024-09-28,17,"White City, FL",18,63,0.0,84,77,7
2024-09-28T17:14:29,2024-09-28T18:00:00-04:00,2024-09-28,18,"Port Charlotte, FL",57,87,0.3,84,82,7
2024-09-28T17:14:30,2024-09-28T18:00:00-04:00,2024-09-28,18,"Cape Coral, FL",44,82,0.12,84,82,7
2024-09-28T17:14:32,2024-09-28T18:00:00-04:00,2024-09-28,18,"Bonita Springs, FL",34,85,0.25,84,82,8
2024-09-28T17:14:33,2024-09-28T18:00:00-04:00,2024-09-28,18,"Miles City, FL",11,72,0.03,89,84,6
2024-09-28T17:14:34,2024-09-28T18:00:00-04:00,2024-09-28,18,"Long Key, FL",38,82,0.15,86,82,11
2024-09-28T17:14:35,2024-09-28T18:00:00-04:00,2024-09-28,18,"Duck Key, FL",7,77,0.0,87,84,5
2024-09-28T17:14:36,2024-09-28T18:00:00-04:00,2024-09-28,18,"Kalamazoo, FL",80,74,0.39,86,82,6
2024-09-28T17:14:37,2024-09-28T18:00:00-04:00,2024-09-28,18,"Flagler Beach, FL",82,79,0.17,86,82,6
2024-09-28T17:14:38,2024-09-28T18:00:00-04:00,2024-09-28,18,"Princeton, FL",8,72,0.0,89,84,7
2024-09-28T17:18:39,2024-09-28T18:00:00-05:00,2024-09-28,17,"El Paso, TX",9,14,0.0,95,75,12
2024-09-28T17:18:40,2024-09-28T18:00:00-05:00,2024-09-28,17,"Austin, TX",1,27,0.0,93,77,4
2024-09-28T17:18:41,2024-09-28T18:00:00-05:00,2024-09-28,17,"San Antonio, TX",1,26,0.0,93,78,6
2024-09-28T17:18:42,2024-09-28T18:00:00-05:00,2024-09-28,17,"Houston, TX",0,32,0.0,91,77,5
2024-09-28T17:18:43,2024-09-28T18:00:00-05:00,2024-09-28,17,"McAllen, TX",16,34,0.0,95,81,3
2024-09-28T17:18:48,2024-09-28T18:00:00-05:00,2024-09-28,17,"Dallas, TX",9,31,0.0,87,74,7
2024-09-28T17:18:49,2024-09-28T18:00:00-05:00,2024-09-28,17,"Corpus Christi, TX",1,56,0.0,89,81,8
2024-09-28T17:18:50,2024-09-28T18:00:00-05:00,2024-09-28,17,"Port Isabel, TX",27,59,0.0,87,80,6
2024-09-28T17:18:52,2024-09-28T18:00:00-05:00,2024-09-28,17,"Portland, TX",1,54,0.0,89,81,6
2024-09-28T17:18:53,2024-09-28T18:00:00-05:00,2024-09-28,17,"Freeport, TX",1,47,0.0,87,78,5
2024-09-28T17:18:54,2024-09-28T18:00:00-05:00,2024-09-28,17,"Edna, TX",1,32,0.0,91,78,5
2024-09-28T17:18:55,2024-09-28T18:00:00-05:00,2024-09-28,17,"Amarillo, TX",5,26,0.0,84,70,6
2024-09-28T17:18:56,2024-09-28T18:00:00-05:00,2024-09-28,17,"Baton Rouge, LA",1,46,0.0,86,76,6
2024-09-28T17:18:57,2024-09-28T18:00:00-05:00,2024-09-28,17,"New Orleans, LA",2,51,0.0,86,77,6
2024-09-28T17:18:57,2024-09-28T18:00:00-05:00,2024-09-28,17,"Monroe, LA",31,40,0.0,84,73,5
2024-09-28T17:18:59,2024-09-28T18:00:00-05:00,2024-09-28,17,"Monroe, LA",31,40,0.0,84,73,5
2024-09-28T17:19:00,2024-09-28T18:00:00-05:00,2024-09-28,17,"Morgan City, LA",0,59,0.0,84,77,6
2024-09-28T17:19:00,2024-09-28T18:00:00-05:00,2024-09-28,17,"Slidell, LA",1,57,0.0,84,76,5
2024-09-28T17:19:01,2024-09-28T18:00:00-05:00,2024-09-28,17,"Gulfport, MS",2,57,0.0,84,76,8
2024-09-28T17:19:02,2024-09-28T18:00:00-05:00,2024-09-28,17,"Pascagoula, MS",2,59,0.0,82,76,7
2024-09-28T17:19:03,2024-09-28T18:00:00-05:00,2024-09-28,17,"Hattiesburg, MS",9,53,0.0,82,75,5
2024-09-28T17:19:04,2024-09-28T18:00:00-05:00,2024-09-28,17,"Jackson, MS",42,51,0.0,80,72,6
2024-09-28T17:23:15,2024-09-28T18:00:00-07:00,2024-09-28,15,"Phoenix, AZ",9,9,0.0,109,82,6
2024-09-28T17:23:16,2024-09-28T18:00:00-07:00,2024-09-28,15,"Tucson, AZ",7,10,0.0,102,77,11
2024-09-28T17:23:17,2024-09-28T18:00:00-07:00,2024-09-28,15,"Flagstaff, AZ",25,21,0.0,78,62,7
2024-09-28T17:23:17,2024-09-28T18:00:00-07:00,2024-09-28,15,"Yuma, AZ",5,8,0.0,109,83,5
2024-09-28T17:23:18,2024-09-28T18:00:00-07:00,2024-09-28,15,"Kingman, AZ",8,13,0.0,95,74,10
2024-09-28T17:23:19,2024-09-28T18:00:00-07:00,2024-09-28,15,"Sierra Vista, AZ",5,14,0.0,91,70,13
2024-09-28T17:23:20,2024-09-28T18:00:00-07:00,2024-09-28,15,"Graham, AZ",8,13,0.0,96,74,12
2024-09-28T17:23:21,2024-09-28T18:00:00-07:00,2024-09-28,15,"Globe, AZ",7,14,0.0,93,72,9
2024-09-28T17:23:22,2024-09-28T18:00:00-07:00,2024-09-28,15,"Beaver Dam, AZ",7,10,0.0,102,79,5
2024-09-28T17:23:23,2024-09-28T18:00:00-07:00,2024-09-28,15,"Lake Havasu City, AZ",8,9,0.0,109,83,4
2024-09-28T17:23:23,2024-09-28T18:00:00-07:00,2024-09-28,15,"Bullhead City, AZ",6,9,0.0,109,83,9
2024-09-28T17:23:24,2024-09-28T18:00:00-07:00,2024-09-28,15,"Page, AZ",22,16,0.0,89,70,6
2024-09-28T17:23:25,2024-09-28T18:00:00-07:00,2024-09-28,15,"Mammoth, AZ",6,13,0.0,98,75,9
2024-09-28T17:23:26,2024-09-28T18:00:00-07:00,2024-09-28,15,"New River, AZ",7,10,0.0,107,80,5
2024-09-28T17:23:27,2024-09-28T18:00:00-07:00,2024-09-28,15,"Florence Junction, AZ",6,11,0.0,105,80,9
2024-09-28T17:23:28,2024-09-28T18:00:00-07:00,2024-09-28,15,"Gila Bend, AZ",5,8,0.0,111,84,5
2024-09-28T17:23:29,2024-09-28T18:00:00-07:00,2024-09-28,15,"Green Valley, AZ",6,13,0.0,96,74,12
2024-09-28T17:23:30,2024-09-28T18:00:00-07:00,2024-09-28,15,"Why, AZ",8,9,0.0,105,81,5
2024-09-28T17:23:32,2024-09-28T18:00:00-07:00,2024-09-28,15,"Brenda, AZ",6,10,0.0,107,82,6
2024-09-28T17:23:32,2024-09-28T18:00:00-07:00,2024-09-28,15,"Lake Havasu City, AZ",8,9,0.0,109,83,4
2024-09-28T17:23:33,2024-09-28T18:00:00-07:00,2024-09-28,15,"Glendale, AZ",8,9,0.0,109,82,5
2024-09-28T17:23:34,2024-09-28T18:00:00-07:00,2024-09-28,15,"Tempe, AZ",7,9,0.0,109,82,5
2024-09-28T17:23:35,2024-09-28T18:00:00-07:00,2024-09-28,15,"Mesa, AZ",6,9,0.0,109,81,5
2024-09-28T17:23:36,2024-09-28T18:00:00-07:00,2024-09-28,15,"Scottsdale, AZ",6,9,0.0,109,81,5
2024-09-28T17:23:36,2024-09-28T18:00:00-07:00,2024-09-28,15,"Apache Junction, AZ",6,10,0.0,105,79,6
2024-09-28T17:23:38,2024-09-28T18:00:00-07:00,2024-09-28,15,"Morristown, AZ",7,11,0.0,104,81,5
2024-09-28T17:23:39,2024-09-28T18:00:00-07:00,2024-09-28,15,"Kino Springs, AZ",7,13,0.0,93,71,10
2024-09-28T17:23:42,2024-09-28T18:00:00-07:00,2024-09-28,15,"Carmen, AZ",8,12,0.0,96,73,10
2024-09-28T17:23:43,2024-09-28T18:00:00-07:00,2024-09-28,15,"Old Glory, AZ",8,13,0.0,91,70,9
2024-09-28T17:23:44,2024-09-28T18:00:00-07:00,2024-09-28,15,"San Vicente, AZ",11,10,0.0,98,74,10
2024-09-28T17:23:45,2024-09-28T18:00:00-07:00,2024-09-28,15,"Katherine, AZ",5,15,0.0,102,81,11
2024-09-28T17:23:46,2024-09-28T18:00:00-06:00,2024-09-28,16,"Deming, NM",12,13,0.0,91,71,9
2024-09-28T17:23:47,2024-09-28T18:00:00-06:00,2024-09-28,16,"Lordsburg, NM",13,14,0.0,91,72,12
2024-09-28T17:23:48,2024-09-28T18:00:00-06:00,2024-09-28,16,"Albuquerque, NM",24,21,0.0,86,70,5
2024-09-28T17:23:49,2024-09-28T18:00:00-06:00,2024-09-28,16,"Santa Fe, NM",48,34,0.0,75,63,7
2024-09-28T17:23:50,2024-09-28T18:00:00-06:00,2024-09-28,16,"Roswell, NM",9,20,0.0,91,73,7
2024-09-28T17:23:52,2024-09-28T18:00:00-06:00,2024-09-28,16,"Mesita, NM",43,15,0.0,87,69,6
2024-09-28T17:23:53,2024-09-28T18:00:00-06:00,2024-09-28,16,"Socorro, NM",37,13,0.0,91,71,7
2024-09-28T17:23:54,2024-09-28T18:00:00-06:00,2024-09-28,16,"Silver City, NM",27,19,0.0,84,67,9
2024-09-28T17:23:55,2024-09-28T18:00:00-06:00,2024-09-28,16,"Las Cruces, NM",15,14,0.0,93,73,6
2024-09-28T17:23:56,2024-09-28T18:00:00-06:00,2024-09-28,16,"Alamogordo, NM",21,15,0.0,91,71,8
2024-09-28T17:23:57,2024-09-28T18:00:00-06:00,2024-09-28,16,"Farmington, NM",14,15,0.0,87,69,5
2024-09-28T17:23:58,2024-09-28T18:00:00-06:00,2024-09-28,16,"Gallup, NM",52,18,0.0,84,66,7
2024-09-28T17:23:59,2024-09-28T18:00:00-06:00,2024-09-28,16,"Denver, CO",5,20,0.0,86,69,9
2024-09-28T17:24:00,2024-09-28T18:00:00-06:00,2024-09-28,16,"Grand Junction, CO",6,19,0.0,91,73,3
2024-09-28T17:24:01,2024-09-28T18:00:00-06:00,2024-09-28,16,"Grand Junction, CO",6,19,0.0,91,73,3
2024-09-28T17:24:02,2024-09-28T18:00:00-06:00,2024-09-28,16,"Fort Collins, CO",9,23,0.0,86,70,9
2024-09-28T17:24:03,2024-09-28T18:00:00-06:00,2024-09-28,16,"Cortez, CO",9,18,0.0,84,67,5
2024-09-28T17:24:04,2024-09-28T18:00:00-06:00,2024-09-28,16,"Uravan, CO",8,13,0.0,91,72,5
